Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2024-06-11,23.95,23.85,22.89,23.09,5953,4832495
2024-06-12,24.33,23.77,23.58,24.24,9501,6292369
2024-06-13,24.14,23.27,23.15,23.85,5774,3364991
2024-06-14,23.72,23.57,22.85,23.17,6972,4376060
2024-06-17,25.055,25.02,23.46,23.53,10972,7481489
2024-06-18,26.02,25.82,24.84,25.17,10750,8072749
2024-06-20,26.57,25.56,25.16,26.44,14790,10015381
2024-06-21,24.79,23.84,23.535,24.7,14602,13872813
2024-06-24,24.38,24.16,23.3,23.44,9437,5949139
2024-06-25,24.63,24.56,23.93,24.16,6665,6650085
2024-06-26,24.66,24.1,24.025,24.47,7059,3852954
2024-06-27,25.4,25.22,24.09,24.1,9633,5546708
2024-06-28,25.57,25.33,25.03,25.28,8225,13909071
2024-07-01,26.02,25.88,25.15,25.5,8116,4931312
2024-07-02,26.43,25.83,25.76,25.79,7250,4859244
2024-07-03,26.265,25.85,25.77,25.95,4850,2534779
2024-07-05,27.24,27.23,26.0,26.0,11910,6885044
2024-07-08,27.98,27.7,26.85,27.89,14085,7611875
2024-07-09,28.38,27.39,27.231,27.9,12199,7031772
2024-07-10,28.47,28.42,27.38,27.5,9580,5591797
2024-07-11,28.58,27.64,26.9,28.49,16797,7970236
2024-07-12,28.125,28.07,27.28,27.34,9529,5179827
2024-07-15,29.299,28.67,27.9,28.42,13083,5743277
2024-07-16,28.84,28.67,27.475,28.15,13608,7591597
2024-07-17,28.87,28.22,27.6,28.0,14014,6473096
2024-07-18,29.83,28.64,28.15,28.41,22683,8979458
2024-07-19,29.6,28.58,28.28,28.35,15845,7027558
2024-07-22,28.97,28.46,27.69,28.93,11597,5250164
2024-07-23,29.18,28.81,28.31,28.39,9641,4438417
2024-07-24,28.68,26.6,26.58,28.44,17256,7545413
2024-07-25,27.285,26.63,25.425,26.01,20931,7578208
2024-07-26,27.33,27.18,26.77,27.0,11558,3882250
2024-07-29,27.79,27.08,26.73,27.56,10100,4009885
2024-07-30,27.435,26.37,25.89,27.25,12702,4842000
2024-07-31,27.38,26.89,26.88,27.04,10284,4675808
2024-08-01,27.535,26.08,25.84,27.0,12184,4818234
2024-08-02,24.855,24.74,23.75,24.75,18846,9105299
2024-08-05,24.42,24.09,21.23,21.68,23779,11471442
2024-08-06,27.42,26.59,25.57,27.05,24863,12087979
2024-08-07,28.355,26.32,26.24,27.07,22597,9427354
2024-08-08,29.37,29.28,26.69,27.02,23821,10699315
2024-08-09,30.36,30.01,29.11,29.28,22067,11357431
2024-08-12,31.19,29.38,29.27,30.25,16347,7596706
2024-08-13,30.845,30.39,29.57,29.69,14928,6969212
2024-08-14,31.365,31.0,30.33,30.62,14090,6605002
2024-08-15,31.495,31.22,30.83,31.32,11276,5032803
2024-08-16,32.75,32.08,30.99,31.12,16254,7450970
2024-08-19,32.58,32.5,31.815,32.39,11832,6717667
2024-08-20,32.72,32.32,31.64,32.5,10738,5341620
2024-08-21,32.66,32.54,31.97,32.35,11049,5417778
2024-08-22,33.12,31.92,31.86,32.55,13162,7009836
2024-08-23,32.55,31.78,31.63,32.0,11191,4520245
2024-08-26,31.74,30.85,30.79,31.43,9328,5258736
2024-08-27,31.11,30.84,30.38,30.55,7646,4141575
2024-08-28,30.8,30.36,29.75,30.65,9308,4181553
2024-08-29,31.81,31.0,30.49,30.67,13838,5080584
2024-08-30,31.49,31.48,30.7,31.05,9155,11663011
2024-09-03,31.58,30.51,30.175,31.35,11650,5043419
2024-09-04,30.845,30.59,29.315,30.0,12096,4849973
2024-09-05,30.735,30.16,30.011,30.31,9134,3230959
2024-09-06,31.02,30.33,29.51,30.6,14005,5376968
2024-09-09,34.69,34.6,32.47,32.66,34007,18292246
2024-09-10,35.19,34.76,33.71,34.9,23016,10702114
2024-09-11,34.87,34.85,33.62,34.05,17720,9851475
2024-09-12,35.395,34.91,34.54,34.87,13814,6350443
2024-09-13,36.005,35.59,34.9,34.91,11754,5959918
2024-09-16,36.915,36.31,35.58,35.75,23069,9831116
2024-09-17,37.04,36.45,35.87,37.04,14722,7361319
2024-09-18,37.105,36.38,35.88,35.9,17139,6518624
2024-09-19,37.345,36.83,36.2,37.01,13201,6853275
2024-09-20,37.28,37.2,35.715,36.2,22059,216330208
2024-09-23,38.19,37.95,36.57,36.8,16699,12122511
2024-09-24,37.92,36.9,36.435,37.9,19508,12689465
2024-09-25,37.17,37.12,36.39,36.96,13473,8917768
2024-09-26,37.435,37.1,36.6,37.25,18299,8234841
2024-09-27,37.465,36.84,36.595,36.94,13403,7092875
2024-09-30,37.32,37.2,36.16,36.5,14491,10529415
2024-10-01,37.56,36.46,36.06,37.21,21704,9743865
2024-10-02,37.68,37.49,36.145,36.31,10552,5090706
2024-10-03,39.29,39.24,37.4,37.45,14662,7473934
2024-10-04,40.29,40.01,39.4,39.6,15891,8959082
2024-10-07,40.15,38.89,38.775,39.86,11920,6904337
2024-10-08,41.49,41.45,39.02,39.26,14599,7961807
2024-10-09,43.335,43.13,41.22,41.55,20363,10549922
2024-10-10,43.87,43.52,42.42,42.76,16951,7092053
2024-10-11,44.38,43.51,42.62,43.4,17361,9367404
2024-10-14,44.39,43.4,43.29,43.79,12166,5070990
2024-10-15,43.68,42.43,41.52,43.4,19339,7643704
2024-10-16,42.48,41.93,40.36,42.4,18139,8337785
2024-10-17,42.69,42.0,41.61,42.18,13158,4985050
2024-10-18,42.985,42.97,41.67,42.0,11246,4912979
2024-10-21,43.4,42.7,42.41,42.9,9353,3893091
2024-10-22,43.49,42.94,42.305,42.6,8868,4360595
2024-10-23,43.675,42.59,42.055,42.79,13699,4457214
2024-10-24,43.73,43.56,42.67,42.94,9549,4731598
2024-10-25,45.07,44.86,43.645,43.8,15463,7786857
2024-10-28,45.14,44.97,44.69,45.0,12994,7625704
2024-10-29,45.065,44.93,44.04,44.9,9640,3948915
2024-10-30,44.79,43.69,43.615,44.5,11361,4610479
2024-10-31,43.3,41.56,40.9,43.0,19881,8378579
2024-11-01,42.57,41.92,41.59,41.93,11473,5086080
2024-11-04,42.035,41.41,41.05,41.05,15357,7451112
2024-11-05,51.575,51.13,46.86,47.8,53966,22623254
2024-11-06,55.69,55.53,51.61,53.08,39661,15268025
2024-11-07,56.47,55.88,53.56,55.95,36713,11517960
2024-11-08,58.47,58.39,55.3,55.55,29298,9951019
2024-11-11,62.08,60.24,58.7,60.17,42663,13932638
2024-11-12,60.08,59.85,58.575,59.29,22553,7783571
2024-11-13,63.385,60.7,59.855,61.52,31526,9526025
2024-11-14,61.16,59.18,58.54,61.04,26483,6949297
2024-11-15,66.0,65.77,60.91,61.0,58984,17749239
2024-11-18,64.82,61.26,58.85,64.63,45418,14694119
2024-11-19,63.01,62.98,59.28,59.51,27947,10047462
2024-11-20,63.08,62.12,59.97,62.35,29282,7875814
2024-11-21,63.39,61.36,60.9,62.61,29150,7605912
2024-11-22,64.43,64.35,61.37,61.37,24881,7251090
2024-11-25,67.88,64.65,64.08,66.75,32333,13803038
2024-11-26,65.85,65.74,63.9,64.55,66516,10308527
2024-11-27,67.56,66.05,64.25,66.24,66547,9795162
2024-11-29,67.16,67.08,65.47,65.85,42642,6153409
2024-12-02,67.88,66.39,65.965,67.43,61749,8114364
2024-12-03,71.36,70.96,66.39,66.41,124074,19791130
2024-12-04,71.06,69.85,67.28,71.0,129217,15604566
2024-12-05,72.975,71.87,69.89,70.12,91772,12031910
2024-12-06,76.815,76.34,72.28,72.76,126664,17621953
2024-12-09,80.91,72.46,71.06,80.26,303126,32131614
2024-12-10,75.55,70.89,70.74,72.0,153396,16776680
2024-12-11,73.0,72.51,68.08,72.91,153982,17727703
2024-12-12,75.37,73.2,71.9,72.43,110665,12623585
2024-12-13,76.1,76.07,72.45,73.4,121066,15164508
2024-12-16,77.81,75.75,71.17,75.19,185383,24888236
2024-12-17,75.26,74.39,71.7,73.39,113280,17656897
2024-12-18,77.6,71.51,70.27,74.3,196855,26423576
2024-12-19,76.59,74.21,73.38,74.0,158975,24437007
2024-12-20,80.66,80.55,71.5,72.35,213896,120638013
2024-12-23,82.02,80.69,77.42,80.64,162807,20081461
2024-12-24,84.785,82.38,81.0,81.09,104396,11128944
2024-12-26,83.49,82.14,81.3,83.17,97543,10667529
2024-12-27,81.99,79.08,77.94,81.47,125688,14044653
2024-12-30,79.24,77.18,76.12,76.93,111669,14673013
2024-12-31,77.94,75.63,75.06,77.58,89544,10190403
2025-01-02,76.52,75.19,72.43,76.29,150219,14936198
2025-01-03,79.97,79.89,75.38,75.42,103035,12464320
2025-01-06,80.05,75.92,74.61,78.7,168438,18907820
2025-01-07,75.38,69.99,69.75,75.03,181982,18992647
2025-01-08,69.53,68.23,66.51,68.0,171639,20250447
2025-01-10,68.19,67.26,65.04,65.88,134077,17115373
2025-01-13,65.68,64.98,63.42,64.0,124429,15408403
2025-01-14,68.23,65.91,65.2,67.26,95573,11583299
2025-01-15,68.84,68.14,67.09,68.4,88976,11775865
2025-01-16,71.42,69.24,68.36,69.05,90772,10692276
2025-01-17,72.34,71.77,69.95,70.92,86002,12282229
2025-01-21,73.63,73.07,70.61,73.2,93205,11848709
2025-01-22,77.16,76.87,73.8,74.57,112834,15249383
2025-01-23,79.0,78.98,76.0,76.05,85376,10237727
2025-01-24,82.24,78.98,78.445,79.04,106903,14732480
2025-01-27,76.71,75.44,72.68,74.08,163483,17673564
2025-01-28,80.73,80.23,74.04,75.48,112000,12618721
2025-01-29,80.81,79.76,77.825,79.97,88749,10310608
2025-01-30,81.82,81.22,79.39,79.9,87446,9232006
2025-01-31,85.21,82.49,80.87,81.0,127689,15046750
2025-02-03,84.24,83.74,78.48,80.0,216460,24755076
2025-02-04,106.91,103.83,100.51,102.8,416681,47194872
2025-02-05,103.54,101.36,99.32,101.9,167285,17999297
2025-02-06,111.49,111.28,100.26,101.08,221190,23374852
2025-02-07,116.29,110.85,110.45,111.73,261346,25299594
2025-02-10,116.755,116.65,108.77,112.04,153856,16438630
2025-02-11,118.65,112.62,112.1,116.65,172236,17384937
2025-02-12,117.59,117.39,110.0,110.29,126207,12255194
2025-02-13,118.39,117.91,115.31,117.32,129867,11764619
2025-02-14,120.67,119.16,116.81,117.92,116327,11105498
2025-02-18,125.0,124.62,118.43,121.0,167435,15754975
2025-02-19,125.4,112.06,108.56,124.0,282437,29590489
2025-02-20,107.39,106.27,95.8,102.5,482416,53764831
2025-02-21,109.07,101.35,100.31,107.69,247382,24120636
2025-02-24,99.0,90.68,89.3,95.87,335525,34452092
2025-02-25,91.625,87.84,85.25,90.52,254034,27260653
2025-02-26,91.27,89.54,87.59,89.1,23310,7323352
